1,3675201,1,1,"00000006913131","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:19.997   "
1,3675201,1,1,"00000006913132","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.028   "
1,3675201,1,1,"00000006913135","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.075   "
1,3675201,1,1,"00000006913136","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.122   "
1,3675201,1,1,"00000006913137","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.153   "
1,3675201,1,1,"00000006913138","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.2     "
1,3675201,1,1,"00000006913139","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.231   "
1,3675201,1,1,"00000006913140","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.278   "
1,3675201,1,1,"00000006913141","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.31    "
1,3675201,1,1,"00000006913142","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.341   "
1,3675201,1,1,"00000006913143","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.388   "
1,3675201,1,1,"00000006913144","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.419   "
1,3675201,1,1,"00000006913145","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.466   "
1,3675201,1,1,"00000006913146","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.497   "
1,3675201,1,1,"00000006913147","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.528   "
1,3675201,1,1,"00000006913148","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.575   "
1,3675201,1,1,"00000006913149","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.606   "
1,3675201,1,1,"00000006913150","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.653   "
1,3675201,1,1,"00000006913151","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.685   "
1,3675201,1,1,"00000006913152","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.716   "
1,3675201,1,1,"00000006913153","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.763   "
1,3675201,1,1,"00000006913154","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.794   "
1,3675201,1,1,"00000006913155","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.841   "
1,3675201,1,1,"00000006913156","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.872   "
1,3675201,1,1,"00000006913157","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.919   "
1,3675201,1,1,"00000006913158","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.95    "
1,3675201,1,1,"00000006913159","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:20.981   "
1,3675201,1,1,"00000006913160","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.028   "
1,3675201,1,1,"00000006913161","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.06    "
1,3675201,1,1,"00000006913164","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.106   "
1,3675201,1,1,"00000006913165","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.138   "
1,3675201,1,1,"00000006913166","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.169   "
1,3675201,1,1,"00000006913167","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.216   "
1,3675201,1,1,"00000006913168","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.263   "
1,3675201,1,1,"00000006913169","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.294   "
1,3675201,1,1,"00000006913170","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:12:21.325   "
1,3675219,1,1,"00000006963891","2014-01-28","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:30:06.355   "
1,3657132,1,1,"00000006568550","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.098   "
1,3657132,1,1,"00000006621544","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.176   "
1,3657132,1,1,"00000006718424","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.223   "
1,3657132,1,1,"00000006720649","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.254   "
1,3657132,1,1,"00000006720720","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.301   "
1,3657132,1,1,"00000006720768","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.348   "
1,3657132,1,1,"00000006720814","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.379   "
1,3657132,1,1,"00000006722492","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.426   "
1,3657132,1,1,"00000006724504","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.457   "
1,3657132,1,1,"00000006728026","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.504   "
1,3657132,1,1,"00000006728225","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.551   "
1,3657132,1,1,"00000006728242","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.582   "
1,3657132,1,1,"00000006802874","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.613   "
1,3657132,1,1,"00000006802886","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.66    "
1,3657132,1,1,"00000006802891","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.707   "
1,3657132,1,1,"00000006802925","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.738   "
1,3657132,1,1,"00000006802973","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.785   "
1,3657132,1,1,"00000006873199","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.832   "
1,3657132,1,1,"00000006873201","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.879   "
1,3657132,1,1,"00000006873221","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.926   "
1,3657132,1,1,"00000006873290","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:11.957   "
1,3657132,1,1,"00000006873314","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:12.004   "
1,3657132,1,1,"00000006873316","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:12.035   "
1,3657132,1,1,"00000006873317","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:12.082   "
1,3657132,1,1,"00000006873318","2014-01-22","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-28 10:53:12.113   "
1,3677368,1,1,"00000006989441","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.532   "
1,3677368,1,1,"00000006989457","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.579   "
1,3677368,1,1,"00000006989458","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.611   "
1,3677369,1,1,"00000006989438","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.829   "
1,3677369,1,1,"00000006989439","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.876   "
1,3677369,1,1,"00000006989446","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.907   "
1,3677369,1,1,"00000006989448","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.939   "
1,3677369,1,1,"00000006989449","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:04.986   "
1,3677370,1,1,"00000006989436","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.173   "
1,3677370,1,1,"00000006989442","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.22    "
1,3677370,1,1,"00000006989443","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.251   "
1,3677370,1,1,"00000006989444","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.298   "
1,3677370,1,1,"00000006989445","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.329   "
1,3677370,1,1,"00000006989459","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.517   "
1,3677371,1,1,"00000006989434","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.72    "
1,3677371,1,1,"00000006989437","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.751   "
1,3677371,1,1,"00000006989447","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.782   "
1,3677371,1,1,"00000006989450","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.829   "
1,3677371,1,1,"00000006989451","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.861   "
1,3677371,1,1,"00000006989452","2014-01-29","2014-03-04","0","0","3000-01-01","3000-01-01",1,"2014-01-29 09:14:05.907   "
1,3679096,1,1,"00000006445040","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:04.655   "
1,3679097,1,1,"00000006445041","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:04.858   "
1,3679098,1,1,"00000006445044","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:04.967   "
1,3679099,1,1,"00000006445053","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.045   "
1,3679100,1,1,"00000006445066","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.139   "
1,3679101,1,1,"00000006445071","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.217   "
1,3679102,1,1,"00000006445077","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.28    "
1,3679103,1,1,"00000006445083","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.342   "
1,3679104,1,1,"00000006445090","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.405   "
1,3679105,1,1,"00000006445096","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.467   "
1,3679106,1,1,"00000006445099","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.53    "
1,3679107,1,1,"00000006445103","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.592   "
1,3679108,1,1,"00000006445106","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.655   "
1,3679109,1,1,"00000006445112","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.717   "
1,3679110,1,1,"00000006445119","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.795   "
1,3679111,1,1,"00000006445122","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.858   "
1,3679112,1,1,"00000006445128","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.905   "
1,3679113,1,1,"00000006445139","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:05.983   "
1,3679114,1,1,"00000006445143","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.061   "
1,3679115,1,1,"00000006445151","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.139   "
1,3679116,1,1,"00000006445158","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.217   "
1,3679117,1,1,"00000006445162","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.28    "
1,3679118,1,1,"00000006445167","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.342   "
1,3679119,1,1,"00000006445175","2014-02-12","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 08:30:06.405   "
1,3687344,1,1,"00000006981279","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-05 10:41:35.586   "
1,3680198,1,1,"00000006841463","2014-01-30","2014-02-09","0","9","3000-01-01","3000-01-01",1,"2014-01-29 12:01:47.31    "
1,3680211,1,1,"00000006964219","2014-01-29","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-29 12:01:47.544   "
1,3680305,1,1,"00000006992751","2014-02-01","2014-06-30","0","0","3000-01-01","3000-01-01",1,"2014-02-06 09:03:21.308   "
1,3680330,1,1,"00000006439280","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.949   "
1,3680330,1,1,"00000006439283","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.949   "
1,3680330,1,1,"00000006439288","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.949   "
1,3680330,1,1,"00000006439294","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.949   "
1,3680330,1,1,"00000006454112","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.949   "
1,3680330,1,1,"00000006454115","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.965   "
1,3680330,1,1,"00000006454116","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.965   "
1,3680330,1,1,"00000006454117","2014-02-01","2014-05-31","0","0","3000-01-01","3000-01-01",1,"2014-01-29 13:04:04.965   "
1,3680649,1,1,"00000002229306","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-29 14:20:12.591   "
1,3680803,1,1,"00000006691433","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:26.637   "
1,3680810,1,1,"00000006405437","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:26.887   "
1,3680813,1,1,"00000003477170","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:27.121   "
1,3680818,1,1,"00000006893920","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:27.309   "
1,3680819,1,1,"00000006809508","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:27.387   "
1,3680819,1,1,"00000006809509","2014-01-30","2014-04-28","0","0","3000-01-01","3000-01-01",1,"2014-01-29 14:59:27.418   "
1,3680906,1,1,"00000006909138","2014-02-03","2014-03-01","0","0","3000-01-01","3000-01-01",1,"2014-01-29 15:48:39.833   "
1,3680906,1,1,"00000006909141","2014-02-03","2014-03-01","0","0","3000-01-01","3000-01-01",1,"2014-01-29 15:48:39.911   "
1,3655529,1,1,"00000006963850","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:05.802   "
1,3655530,1,1,"00000006996076","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:06.201   "
1,3655531,1,1,"00000006959843","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:06.607   "
1,3655531,1,1,"00000006996093","2014-02-06","2014-04-16","0","9","3000-01-01","3000-01-01",1,"2014-01-29 16:34:06.67    "
1,3655532,1,1,"00000006996064","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:07.06    "
1,3655532,1,1,"00000006996074","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:07.123   "
1,3681151,1,1,"00000006953664","2014-02-06","2014-04-16","0","0","3000-01-01","3000-01-01",1,"2014-01-29 16:34:07.42    "
1,3681478,1,1,"00000006880206","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-30 08:30:58.305   "
1,3681481,1,1,"00000006282473","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-30 08:30:58.477   "
1,3681481,1,1,"00000006731627","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-30 08:30:58.492   "
1,3681483,1,1,"00000006540661","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-30 08:30:58.648   "
1,3681483,1,1,"00000006627815","2014-01-30","2014-02-02","0","9","3000-01-01","3000-01-01",1,"2014-01-30 08:30:58.648   "
1,3681746,1,1,"00000006963382","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 09:47:52.836   "
1,3662864,1,1,"00000003397570","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.233   "
1,3662873,1,1,"00000002878473","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.311   "
1,3662873,1,1,"00000002878477","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.342   "
1,3662873,1,1,"00000002878478","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.389   "
1,3662873,1,1,"00000002878480","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.421   "
1,3662873,1,1,"00000006365916","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.467   "
1,3662873,1,1,"00000006445808","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.514   "
1,3662873,1,1,"00000006445904","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.561   "
1,3662873,1,1,"00000006445917","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.592   "
1,3662873,1,1,"00000006866117","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.624   "
1,3662873,1,1,"00000006943334","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.671   "
1,3662873,1,1,"00000006943336","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.713   "
1,3662873,1,1,"00000006943338","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.765   "
1,3662873,1,1,"00000006958212","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.812   "
1,3662879,1,1,"00000002412810","2014-01-30","2014-02-12","0","0","3000-01-01","3000-01-01",1,"2014-01-30 10:04:48.89    "
1,3692937,1,1,"00000006617452","2014-02-08","2014-03-31","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:39:21.917   "
1,3692257,1,1,"00000006825342","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:12.858   "
1,3692258,1,1,"00000006917830","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.093   "
1,3692258,1,1,"00000006917831","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.155   "
1,3692259,1,1,"00000006884759","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.327   "
1,3692260,1,1,"00000006865577","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.421   "
1,3692261,1,1,"00000006941609","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.499   "
1,3692262,1,1,"00000006936204","2014-02-13","2014-02-26","0","0","3000-01-01","3000-01-01",1,"2014-02-07 08:43:13.562   "
1,3684224,1,1,"00000002898877","2014-02-06","2014-02-09","0","9","3000-01-01","3000-01-01",1,"2014-02-03 12:06:58.592   "
1,3684224,1,1,"00000002944631","2014-02-06","2014-02-09","0","9","3000-01-01","3000-01-01",1,"2014-02-03 12:06:58.623   "
1,3684224,1,1,"00000006408325","2014-02-06","2014-02-09","0","9","3000-01-01","3000-01-01",1,"2014-02-03 12:06:58.623   "
1,3684224,1,1,"00000006589619","2014-02-06","2014-02-09","0","9","3000-01-01","3000-01-01",1,"2014-02-03 12:06:58.623   "
