1,3687355,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,321,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:36.774   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687356,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,350,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:36.837   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687357,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,389,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:36.946   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687360,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,399,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.04    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687361,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,420,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.149   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687362,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,450,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.212   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687363,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,490,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.305   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687364,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,518,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.368   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687365,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,690,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.43    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687366,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.571   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687367,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,780,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.712   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687368,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.79    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687369,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,1238,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.868   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687370,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,1300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:37.93    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687376,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,2072,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.04    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687377,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,2240,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.212   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687378,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,2863,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.399   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687379,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,4720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.633   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687380,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,11550,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.79    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687381,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,27900,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:38.946   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687382,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,39830,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:39.055   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687387,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000232","     2014000232            0008                                401044",0,0,1,1,1,1,1,1,1,22,0,8,41930,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 10:41:39.227   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687668,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:18.526   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687669,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,74,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:19.401   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687677,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:19.698   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687679,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,123,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:19.979   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687681,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.042   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687690,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.12    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687706,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.307   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687709,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,170,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.464   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687720,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.682   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687723,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:20.979   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687731,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:21.167   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687743,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:21.417   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687744,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:21.62    ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687748,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,248,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:21.682   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
1,3687752,1005,"2014-02-13","2014-02-26","00:00:00","23:59:59","CambioPrezzoTutti","TAGLIO PREZZO","2014000221","     2014000221            0003                                402037",0,0,1,1,1,1,1,1,1,22,0,8,278,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"0","3000-01-01","3000-01-01",0,0,"2014-02-13","2014-02-26","0",0,1,"2014-02-05 12:19:21.745   ","              ","0",0,"1",0,0,0,0,0,0,0,0,4,0,"          ",0,"          ",0,0,"          ",0," ","          ",0," ","          ",0," ","          ",0," ","          ",0,0,0,0,0,0,0,"1","1"
